<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20240419,150000,118.887,120.238,118.887,119.659,3031.1224488675,0
SNT,60,20240419,160000,120.238,120.238,118.308,118.887,1414.5238094715,0
SNT,60,20240419,170000,118.887,119.08,117.15,118.308,3989.682539535,0
SNT,60,20240422,100000,119.273,122.747,118.308,122.361,8938.9614509166,0
SNT,60,20240422,110000,122.168,123.133,121.01,122.361,3634.2380951037,0
SNT,60,20240422,120000,122.554,124.484,122.554,124.484,8093.356008771,0
SNT,60,20240422,130000,124.484,125.063,123.519,124.677,2775.1609976298,0
SNT,60,20240422,140000,124.677,124.677,123.519,124.291,1192.7596371441,0
SNT,60,20240422,150000,124.291,124.677,123.519,124.291,2369.9750566017,0
SNT,60,20240422,160000,124.291,124.677,122.747,123.133,1774.1133786192,0
SNT,60,20240422,170000,123.133,124.484,122.747,124.484,6172.0907027196,0
SNT,60,20240423,100000,125.063,125.256,122.554,122.747,4745.1315190989,0
SNT,60,20240423,110000,122.94,124.484,122.94,123.712,2426.9705214522,0
SNT,60,20240423,120000,123.905,125.449,123.519,125.256,2574.1224488844,0
SNT,60,20240423,130000,125.063,128.151,125.063,127.765,8573.1541946943,0
SNT,60,20240423,140000,127.379,127.379,126.414,127.379,1520.2244897397,0
SNT,60,20240423,150000,127.379,127.379,125.256,125.835,1240.4285713827,0
SNT,60,20240423,160000,125.449,125.642,124.87,125.642,1001.0476190106,0
SNT,60,20240423,170000,125.642,126.993,124.87,124.87,2530.5986393622,0
SNT,60,20240424,100000,127.379,127.379,125.449,125.449,2523.3446711085,0
SNT,60,20240424,110000,125.835,126.028,125.449,125.642,815.5532879517,0
SNT,60,20240424,120000,125.449,126.221,125.449,126.221,1319.1859409943,0
SNT,60,20240424,130000,125.642,125.835,125.256,125.642,2579.3038547799,0
SNT,60,20240424,140000,125.449,125.835,125.063,125.449,1508.8253967696,0
SNT,60,20240424,150000,126.028,126.028,125.256,125.642,1187.5782312486,0
SNT,60,20240424,160000,125.449,126.607,125.449,126.028,1552.3492062918,0
SNT,60,20240424,170000,126.028,126.8,126.028,126.028,1836.2902493652,0
SNT,60,20240425,100000,125.063,127.379,125.063,126.221,2079.8163264537,0
SNT,60,20240425,110000,126.414,126.414,125.642,126.028,1077.732426264,0
